epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 19:55:30.000000,2024,5,8,19,55,30.000000,2313,330930.0,25,24374661.964,NaN
2024-05-08 19:55:30.000000,2024,5,8,19,55,30.000000,2313,330930.0,26,22781629.323,NaN
2024-05-08 19:55:30.000000,2024,5,8,19,55,30.000000,2313,330930.0,28,24451619.219,NaN
2024-05-08 19:55:30.000000,2024,5,8,19,55,30.000000,2313,330930.0,29,23385003.401,NaN
2024-05-08 19:55:30.000000,2024,5,8,19,55,30.000000,2313,330930.0,31,22485900.028,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,1,22411608.28,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,3,24120546.376,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,4,21000152.007,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,6,21982972.12,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,9,21492839.512,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,11,21828180.479,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,16,25074863.154,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,20,23831409.505,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,25,24394527.938,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,26,22770703.89,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,28,24471529.76,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,29,23371848.84,NaN
2024-05-08 19:56:0.000000,2024,5,8,19,56,0.000000,2313,330960.0,31,22498858.256,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,1,22401745.716,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,3,24143095.533,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,4,21003941.257,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,6,21995847.319,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,9,21480814.771,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,11,21824632.152,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,16,25052503.517,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,20,23811417.205,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,25,24414447.352,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,26,22759884.307,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,28,24491489.317,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,29,23358791.812,NaN
2024-05-08 19:56:30.000000,2024,5,8,19,56,30.000000,2313,330990.0,31,22511917.534,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,1,22392003.11,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,3,24165674.11,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,4,21007845.89,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,6,22008820.7,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,9,21468888.907,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,11,21821203.9,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,16,25030179.785,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,20,23791467.338,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,25,24434424.713,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,26,22749171.138,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,28,24511498.031,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,29,23345832.785,NaN
2024-05-08 19:57:0.000000,2024,5,8,19,57,0.000000,2313,331020.0,31,22525078.618,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,1,22382379.892,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,3,24188279.587,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,4,21011864.466,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,6,22021890.465,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,9,21457061.578,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,11,21817894.936,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,16,25007890.022,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,20,23771561.956,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,25,24454460.251,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,26,22738564.455,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,28,24531552.55,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,29,23332972.733,NaN
2024-05-08 19:57:30.000000,2024,5,8,19,57,30.000000,2313,331050.0,31,22538339.923,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,1,22372877.379,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,3,24210914.479,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,4,21015997.453,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,6,22035056.319,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,9,21445333.035,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,11,21814705.747,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,16,24985632.163,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,20,23751701.12,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,25,24474547.521,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,26,22728064.479,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,28,24551656.357,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,29,23320210.871,NaN
2024-05-08 19:58:0.000000,2024,5,8,19,58,0.000000,2313,331080.0,31,22551700.746,NaN
2024-05-08 19:58:30.000000,2024,5,8,19,58,30.000000,2313,331110.0,1,22363495.144,NaN
2024-05-08 19:58:30.000000,2024,5,8,19,58,30.000000,2313,331110.0,3,24233579.456,NaN
2024-05-08 19:58:30.000000,2024,5,8,19,58,30.000000,2313,331110.0,4,21020244.908,NaN
2024-05-08 19:58:30.000000,2024,5,8,19,58,30.000000,2313,331110.0,6,22048318.615,NaN
2024-05-08 19:58:30.000000,2024,5,8,19,58,30.000000,2313,331110.0,9,21433704.0,NaN
2024-05-08 19:58:30.000000,2024,5,8,19,58,30.000000,2313,331110.0,11,21811636.306,NaN
2024-05-08 19:58:30.000000,2024,5,8,19,58,30.000000,2313,331110.0,20,23731884.904,NaN
2024-05-08 19:58:30.000000,2024,5,8,19,58,30.000000,2313,331110.0,25,24494691.259,NaN
2024-05-08 19:58:30.000000,2024,5,8,19,58,30.000000,2313,331110.0,26,22717671.64,NaN
2024-05-08 19:58:30.000000,2024,5,8,19,58,30.000000,2313,331110.0,28,24571804.907,NaN
2024-05-08 19:58:30.000000,2024,5,8,19,58,30.000000,2313,331110.0,29,23307548.979,NaN
2024-05-08 19:58:30.000000,2024,5,8,19,58,30.000000,2313,331110.0,31,22565161.228,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,1,22354233.779,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,3,24256267.963,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,4,21024606.025,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,6,22061676.207,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,9,21422174.211,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,11,21808687.531,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,16,24941225.04,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,20,23712114.277,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,25,24514886.053,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,26,22707385.943,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,28,24592000.316,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,29,23294986.059,NaN
2024-05-08 19:59:0.000000,2024,5,8,19,59,0.000000,2313,331140.0,31,22578720.268,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,1,22345094.481,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,3,24278989.54,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,4,21029081.547,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,6,22075128.802,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,9,21410745.254,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,11,21805858.971,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,16,24919070.833,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,20,23692389.161,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,25,24535133.641,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,26,22697208.926,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,28,24612242.326,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,29,23282524.372,NaN
2024-05-08 19:59:30.000000,2024,5,8,19,59,30.000000,2313,331170.0,31,22592378.502,NaN
2024-05-08 20:00:0.000000,2024,5,8,20,0,0.000000,2313,331200.0,1,22336076.357,NaN
2024-05-08 20:00:0.000000,2024,5,8,20,0,0.000000,2313,331200.0,3,24301733.079,NaN
2024-05-08 20:00:0.000000,2024,5,8,20,0,0.000000,2313,331200.0,4,21033670.784,NaN
2024-05-08 20:00:0.000000,2024,5,8,20,0,0.000000,2313,331200.0,6,22088676.49,NaN
2024-05-08 20:00:0.000000,2024,5,8,20,0,0.000000,2313,331200.0,9,21399415.961,NaN
2024-05-08 20:00:0.000000,2024,5,8,20,0,0.000000,2313,331200.0,11,21803149.868,NaN
2024-05-08 20:00:0.000000,2024,5,8,20,0,0.000000,2313,331200.0,20,23672711.014,NaN
2024-05-08 20:00:0.000000,2024,5,8,20,0,0.000000,2313,331200.0,25,24555437.53,NaN
2024-05-08 20:00:0.000000,2024,5,8,20,0,0.000000,2313,331200.0,26,22687140.053,NaN
2024-05-08 20:00:0.000000,2024,5,8,20,0,0.000000,2313,331200.0,28,24632526.751,NaN
2024-05-08 20:00:0.000000,2024,5,8,20,0,0.000000,2313,331200.0,29,23270162.947,NaN
2024-05-08 20:00:0.000000,2024,5,8,20,0,0.000000,2313,331200.0,31,22606134.439,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,1,22327180.18,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,3,24324506.184,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,4,21038373.662,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,6,22102318.677,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,9,21388187.941,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,11,21800562.411,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,16,24874880.594,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,20,23653079.171,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,25,24575789.526,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,26,22677179.942,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,28,24652859.971,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,29,23257902.246,NaN
2024-05-08 20:00:30.000000,2024,5,8,20,0,30.000000,2313,331230.0,31,22619988.577,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,1,22318406.954,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,3,24347302.323,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,4,21043190.154,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,6,22116054.514,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,9,21377060.948,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,11,21798095.035,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,16,24852843.64,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,20,23633495.133,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,25,24596194.235,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,26,22667329.141,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,28,24673233.845,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,29,23245743.697,NaN
2024-05-08 20:01:0.000000,2024,5,8,20,1,0.000000,2313,331260.0,31,22633939.771,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,1,22309756.96,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,3,24370127.748,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,4,21048120.673,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,6,22129884.532,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,9,21366035.765,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,11,21795748.396,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,16,24830839.644,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,20,23613958.691,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,25,24616651.695,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,26,22657587.991,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,28,24693653.883,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,29,23233687.617,NaN
2024-05-08 20:01:30.000000,2024,5,8,20,1,30.000000,2313,331290.0,31,22647988.254,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,1,22301229.201,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,3,24392973.935,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,4,21053163.806,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,6,22143807.214,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,9,21355111.982,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,11,21793522.249,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,16,24808880.518,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,20,23594470.602,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,25,24637158.9,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,26,22647956.031,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,28,24714115.292,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,29,23221733.196,NaN
2024-05-08 20:02:0.000000,2024,5,8,20,2,0.000000,2313,331320.0,31,22662132.16,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,1,22292825.588,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,3,24415849.71,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,4,21058320.083,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,6,22157822.84,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,9,21344290.544,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,11,21791417.361,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,16,24786959.962,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,20,23575030.612,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,25,24657713.603,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,26,22638434.886,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,28,24734620.23,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,29,23209882.096,NaN
2024-05-08 20:02:30.000000,2024,5,8,20,2,30.000000,2313,331350.0,31,22676372.005,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,1,22284545.631,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,3,24438747.806,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,4,21063589.066,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,6,22171930.401,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,9,21333571.335,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,11,21789433.422,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,16,24765076.148,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,20,23555640.182,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,25,24678319.146,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,26,22629023.643,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,28,24755168.474,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,29,23198134.282,NaN
2024-05-08 20:03:0.000000,2024,5,8,20,3,0.000000,2313,331380.0,31,22690707.144,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,1,22276389.518,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,3,24461668.037,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,4,21068970.3,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,6,22186129.788,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,9,21322954.562,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,11,21787570.351,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,16,24743236.303,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,20,23536298.475,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,25,24698972.381,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,26,22619723.522,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,28,24775755.561,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,29,23186489.428,NaN
2024-05-08 20:03:30.000000,2024,5,8,20,3,30.000000,2313,331410.0,31,22705137.218,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,1,22268357.889,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,3,24484612.744,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,4,21074464.226,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,6,22200420.822,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,9,21312441.633,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,11,21785828.783,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,16,24721438.646,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,20,23517007.436,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,25,24719675.548,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,26,22610534.196,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,28,24796386.857,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,29,23174949.662,NaN
2024-05-08 20:04:0.000000,2024,5,8,20,4,0.000000,2313,331440.0,31,22719661.732,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,1,22260450.849,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,3,24507579.332,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,4,21080070.589,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,6,22214802.241,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,9,21302031.35,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,11,21784208.105,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,16,24699679.235,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,20,23497766.358,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,25,24740421.854,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,26,22601456.869,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,28,24817056.431,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,29,23163513.329,NaN
2024-05-08 20:04:30.000000,2024,5,8,20,4,30.000000,2313,331470.0,31,22734279.521,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,1,22252669.122,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,3,24530568.558,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,4,21085789.363,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,6,22229274.879,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,9,21291724.902,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,11,21782708.964,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,16,24677965.711,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,20,23478576.365,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,25,24761216.52,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,26,22592491.463,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,28,24837767.754,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,29,23152182.676,NaN
2024-05-08 20:05:0.000000,2024,5,8,20,5,0.000000,2313,331500.0,31,22748990.982,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,1,22245013.216,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,3,24553580.864,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,4,21091619.484,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,6,22243837.375,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,9,21281522.859,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,11,21781331.225,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,16,24656296.212,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,20,23459438.034,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,25,24782057.862,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,26,22583638.208,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,28,24858517.81,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,29,23140957.37,NaN
2024-05-08 20:05:30.000000,2024,5,8,20,5,30.000000,2313,331530.0,31,22763795.336,NaN
2024-05-08 20:06:0.000000,2024,5,8,20,6,0.000000,2313,331560.0,1,22237482.655,NaN
2024-05-08 20:06:0.000000,2024,5,8,20,6,0.000000,2313,331560.0,3,24576613.517,NaN
2024-05-08 20:06:0.000000,2024,5,8,20,6,0.000000,2313,331560.0,4,21097561.317,NaN
2024-05-08 20:06:0.000000,2024,5,8,20,6,0.000000,2313,331560.0,6,22258489.445,NaN
2024-05-08 20:06:0.000000,2024,5,8,20,6,0.000000,2313,331560.0,9,21271425.1,NaN
