epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 19:20:30.000000,2024,5,11,19,20,30.000000,2313,588030.0,32,22183542.46,47.1
2024-05-11 19:21:0.000000,2024,5,11,19,21,0.000000,2313,588060.0,3,23065267.58,41.85
2024-05-11 19:21:0.000000,2024,5,11,19,21,0.000000,2313,588060.0,8,23612374.04,39.6
2024-05-11 19:21:0.000000,2024,5,11,19,21,0.000000,2313,588060.0,10,23486794.24,42.05
2024-05-11 19:21:0.000000,2024,5,11,19,21,0.000000,2313,588060.0,16,20258147.88,50.1
2024-05-11 19:21:0.000000,2024,5,11,19,21,0.000000,2313,588060.0,21,24721717.82,36.1
2024-05-11 19:21:0.000000,2024,5,11,19,21,0.000000,2313,588060.0,26,21334680.4,48.2
2024-05-11 19:21:0.000000,2024,5,11,19,21,0.000000,2313,588060.0,27,21746554.0,47.5
2024-05-11 19:21:0.000000,2024,5,11,19,21,0.000000,2313,588060.0,28,24407308.3,38.7
2024-05-11 19:21:0.000000,2024,5,11,19,21,0.000000,2313,588060.0,31,23377579.52,41.15
2024-05-11 19:21:0.000000,2024,5,11,19,21,0.000000,2313,588060.0,32,22187523.56,46.8
2024-05-11 19:21:30.000000,2024,5,11,19,21,30.000000,2313,588090.0,3,23053079.56,42.2
2024-05-11 19:21:30.000000,2024,5,11,19,21,30.000000,2313,588090.0,8,23594154.44,40.0
2024-05-11 19:21:30.000000,2024,5,11,19,21,30.000000,2313,588090.0,10,23506700.84,41.55
2024-05-11 19:21:30.000000,2024,5,11,19,21,30.000000,2313,588090.0,16,20259253.0,50.2
2024-05-11 19:21:30.000000,2024,5,11,19,21,30.000000,2313,588090.0,21,24718252.94,35.5
2024-05-11 19:21:30.000000,2024,5,11,19,21,30.000000,2313,588090.0,26,21349146.7,48.0
2024-05-11 19:21:30.000000,2024,5,11,19,21,30.000000,2313,588090.0,27,21732220.9,47.75
2024-05-11 19:21:30.000000,2024,5,11,19,21,30.000000,2313,588090.0,28,24410309.64,38.5
2024-05-11 19:21:30.000000,2024,5,11,19,21,30.000000,2313,588090.0,31,23381931.8,40.35
2024-05-11 19:21:30.000000,2024,5,11,19,21,30.000000,2313,588090.0,32,22191590.94,47.0
2024-05-11 19:22:0.000000,2024,5,11,19,22,0.000000,2313,588120.0,3,23040969.68,42.2
2024-05-11 19:22:0.000000,2024,5,11,19,22,0.000000,2313,588120.0,8,23575921.18,39.65
2024-05-11 19:22:0.000000,2024,5,11,19,22,0.000000,2313,588120.0,10,23526611.68,41.35
2024-05-11 19:22:0.000000,2024,5,11,19,22,0.000000,2313,588120.0,16,20260467.22,50.0
2024-05-11 19:22:0.000000,2024,5,11,19,22,0.000000,2313,588120.0,21,24714755.74,35.05
2024-05-11 19:22:0.000000,2024,5,11,19,22,0.000000,2313,588120.0,26,21363658.04,47.9
2024-05-11 19:22:0.000000,2024,5,11,19,22,0.000000,2313,588120.0,27,21717919.64,47.7
2024-05-11 19:22:0.000000,2024,5,11,19,22,0.000000,2313,588120.0,28,24413277.06,37.75
2024-05-11 19:22:0.000000,2024,5,11,19,22,0.000000,2313,588120.0,31,23386249.76,39.75
2024-05-11 19:22:0.000000,2024,5,11,19,22,0.000000,2313,588120.0,32,22195744.82,46.95
2024-05-11 19:22:30.000000,2024,5,11,19,22,30.000000,2313,588150.0,3,23028938.82,42.75
2024-05-11 19:22:30.000000,2024,5,11,19,22,30.000000,2313,588150.0,8,23557675.4,39.75
2024-05-11 19:22:30.000000,2024,5,11,19,22,30.000000,2313,588150.0,10,23546526.9,41.55
2024-05-11 19:22:30.000000,2024,5,11,19,22,30.000000,2313,588150.0,16,20261791.0,50.15
2024-05-11 19:22:30.000000,2024,5,11,19,22,30.000000,2313,588150.0,21,24711226.6,35.45
2024-05-11 19:22:30.000000,2024,5,11,19,22,30.000000,2313,588150.0,26,21378214.56,47.9
2024-05-11 19:22:30.000000,2024,5,11,19,22,30.000000,2313,588150.0,27,21703651.42,47.95
2024-05-11 19:22:30.000000,2024,5,11,19,22,30.000000,2313,588150.0,28,24416211.48,37.65
2024-05-11 19:22:30.000000,2024,5,11,19,22,30.000000,2313,588150.0,31,23390534.02,40.55
2024-05-11 19:22:30.000000,2024,5,11,19,22,30.000000,2313,588150.0,32,22199986.0,46.9
2024-05-11 19:23:0.000000,2024,5,11,19,23,0.000000,2313,588180.0,3,23016986.72,42.3
2024-05-11 19:23:0.000000,2024,5,11,19,23,0.000000,2313,588180.0,8,23539416.96,39.55
2024-05-11 19:23:0.000000,2024,5,11,19,23,0.000000,2313,588180.0,10,23566445.48,41.35
2024-05-11 19:23:0.000000,2024,5,11,19,23,0.000000,2313,588180.0,16,20263223.7,50.0
2024-05-11 19:23:0.000000,2024,5,11,19,23,0.000000,2313,588180.0,21,24707664.8,35.6
2024-05-11 19:23:0.000000,2024,5,11,19,23,0.000000,2313,588180.0,26,21392815.16,47.8
2024-05-11 19:23:0.000000,2024,5,11,19,23,0.000000,2313,588180.0,27,21689416.36,47.85
2024-05-11 19:23:0.000000,2024,5,11,19,23,0.000000,2313,588180.0,28,24419112.5,37.2
2024-05-11 19:23:0.000000,2024,5,11,19,23,0.000000,2313,588180.0,31,23394784.04,41.2
2024-05-11 19:23:0.000000,2024,5,11,19,23,0.000000,2313,588180.0,32,22204314.12,46.65
2024-05-11 19:23:30.000000,2024,5,11,19,23,30.000000,2313,588210.0,3,23005113.5,42.6
2024-05-11 19:23:30.000000,2024,5,11,19,23,30.000000,2313,588210.0,8,23521146.22,40.2
2024-05-11 19:23:30.000000,2024,5,11,19,23,30.000000,2313,588210.0,10,23586366.78,41.55
2024-05-11 19:23:30.000000,2024,5,11,19,23,30.000000,2313,588210.0,16,20264764.9,50.2
2024-05-11 19:23:30.000000,2024,5,11,19,23,30.000000,2313,588210.0,21,24704070.02,35.7
2024-05-11 19:23:30.000000,2024,5,11,19,23,30.000000,2313,588210.0,26,21407459.12,47.7
2024-05-11 19:23:30.000000,2024,5,11,19,23,30.000000,2313,588210.0,27,21675214.88,48.1
2024-05-11 19:23:30.000000,2024,5,11,19,23,30.000000,2313,588210.0,28,24421980.18,37.85
2024-05-11 19:23:30.000000,2024,5,11,19,23,30.000000,2313,588210.0,31,23398999.62,41.95
2024-05-11 19:23:30.000000,2024,5,11,19,23,30.000000,2313,588210.0,32,22208729.14,46.9
2024-05-11 19:24:0.000000,2024,5,11,19,24,0.000000,2313,588240.0,3,22993319.64,42.0
2024-05-11 19:24:0.000000,2024,5,11,19,24,0.000000,2313,588240.0,8,23502863.88,40.05
2024-05-11 19:24:0.000000,2024,5,11,19,24,0.000000,2313,588240.0,10,23606290.4,41.25
2024-05-11 19:24:0.000000,2024,5,11,19,24,0.000000,2313,588240.0,16,20266414.48,50.3
2024-05-11 19:24:0.000000,2024,5,11,19,24,0.000000,2313,588240.0,21,24700442.24,36.25
2024-05-11 19:24:0.000000,2024,5,11,19,24,0.000000,2313,588240.0,26,21422146.16,47.55
2024-05-11 19:24:0.000000,2024,5,11,19,24,0.000000,2313,588240.0,27,21661047.8,48.2
2024-05-11 19:24:0.000000,2024,5,11,19,24,0.000000,2313,588240.0,28,24424814.92,37.8
2024-05-11 19:24:0.000000,2024,5,11,19,24,0.000000,2313,588240.0,31,23403180.96,41.9
2024-05-11 19:24:0.000000,2024,5,11,19,24,0.000000,2313,588240.0,32,22213231.4,46.85
2024-05-11 19:24:30.000000,2024,5,11,19,24,30.000000,2313,588270.0,3,22981605.5,42.65
2024-05-11 19:24:30.000000,2024,5,11,19,24,30.000000,2313,588270.0,8,23484570.5,40.6
2024-05-11 19:24:30.000000,2024,5,11,19,24,30.000000,2313,588270.0,10,23626216.04,40.9
2024-05-11 19:24:30.000000,2024,5,11,19,24,30.000000,2313,588270.0,16,20268172.62,50.2
2024-05-11 19:24:30.000000,2024,5,11,19,24,30.000000,2313,588270.0,21,24696781.44,35.55
2024-05-11 19:24:30.000000,2024,5,11,19,24,30.000000,2313,588270.0,26,21436875.8,47.35
2024-05-11 19:24:30.000000,2024,5,11,19,24,30.000000,2313,588270.0,27,21646915.86,48.0
2024-05-11 19:24:30.000000,2024,5,11,19,24,30.000000,2313,588270.0,28,24427617.04,37.65
2024-05-11 19:24:30.000000,2024,5,11,19,24,30.000000,2313,588270.0,31,23407328.18,41.3
2024-05-11 19:24:30.000000,2024,5,11,19,24,30.000000,2313,588270.0,32,22217821.16,46.3
2024-05-11 19:25:0.000000,2024,5,11,19,25,0.000000,2313,588300.0,3,22969970.94,42.85
2024-05-11 19:25:0.000000,2024,5,11,19,25,0.000000,2313,588300.0,8,23466266.12,41.1
2024-05-11 19:25:0.000000,2024,5,11,19,25,0.000000,2313,588300.0,10,23646142.74,41.35
2024-05-11 19:25:0.000000,2024,5,11,19,25,0.000000,2313,588300.0,16,20270038.68,50.6
2024-05-11 19:25:0.000000,2024,5,11,19,25,0.000000,2313,588300.0,21,24693087.06,35.85
2024-05-11 19:25:0.000000,2024,5,11,19,25,0.000000,2313,588300.0,26,21451647.14,47.55
2024-05-11 19:25:0.000000,2024,5,11,19,25,0.000000,2313,588300.0,27,21632819.26,48.55
2024-05-11 19:25:0.000000,2024,5,11,19,25,0.000000,2313,588300.0,28,24430386.34,37.3
2024-05-11 19:25:0.000000,2024,5,11,19,25,0.000000,2313,588300.0,31,23411440.9,41.6
2024-05-11 19:25:0.000000,2024,5,11,19,25,0.000000,2313,588300.0,32,22222498.16,46.85
2024-05-11 19:25:30.000000,2024,5,11,19,25,30.000000,2313,588330.0,3,22958416.28,42.25
2024-05-11 19:25:30.000000,2024,5,11,19,25,30.000000,2313,588330.0,8,23447951.38,40.9
2024-05-11 19:25:30.000000,2024,5,11,19,25,30.000000,2313,588330.0,10,23666070.06,41.3
2024-05-11 19:25:30.000000,2024,5,11,19,25,30.000000,2313,588330.0,16,20272012.36,50.2
2024-05-11 19:25:30.000000,2024,5,11,19,25,30.000000,2313,588330.0,21,24689358.98,35.95
2024-05-11 19:25:30.000000,2024,5,11,19,25,30.000000,2313,588330.0,26,21466459.72,47.25
2024-05-11 19:25:30.000000,2024,5,11,19,25,30.000000,2313,588330.0,27,21618758.68,48.3
2024-05-11 19:25:30.000000,2024,5,11,19,25,30.000000,2313,588330.0,28,24433123.06,37.25
2024-05-11 19:25:30.000000,2024,5,11,19,25,30.000000,2313,588330.0,31,23415519.18,41.0
2024-05-11 19:25:30.000000,2024,5,11,19,25,30.000000,2313,588330.0,32,22227262.56,46.35
2024-05-11 19:26:0.000000,2024,5,11,19,26,0.000000,2313,588360.0,3,22946942.26,42.5
2024-05-11 19:26:0.000000,2024,5,11,19,26,0.000000,2313,588360.0,8,23429627.2,40.8
2024-05-11 19:26:0.000000,2024,5,11,19,26,0.000000,2313,588360.0,10,23685998.02,40.75
2024-05-11 19:26:0.000000,2024,5,11,19,26,0.000000,2313,588360.0,16,20274094.0,50.3
2024-05-11 19:26:0.000000,2024,5,11,19,26,0.000000,2313,588360.0,21,24685597.42,36.05
2024-05-11 19:26:0.000000,2024,5,11,19,26,0.000000,2313,588360.0,26,21481313.44,47.05
2024-05-11 19:26:0.000000,2024,5,11,19,26,0.000000,2313,588360.0,27,21604735.2,48.3
2024-05-11 19:26:0.000000,2024,5,11,19,26,0.000000,2313,588360.0,28,24435827.94,37.85
2024-05-11 19:26:0.000000,2024,5,11,19,26,0.000000,2313,588360.0,31,23419563.5,41.3
2024-05-11 19:26:0.000000,2024,5,11,19,26,0.000000,2313,588360.0,32,22232115.04,46.5
2024-05-11 19:26:30.000000,2024,5,11,19,26,30.000000,2313,588390.0,3,22935548.12,42.3
2024-05-11 19:26:30.000000,2024,5,11,19,26,30.000000,2313,588390.0,8,23411293.04,41.15
2024-05-11 19:26:30.000000,2024,5,11,19,26,30.000000,2313,588390.0,10,23705925.16,39.9
2024-05-11 19:26:30.000000,2024,5,11,19,26,30.000000,2313,588390.0,16,20276282.42,50.55
2024-05-11 19:26:30.000000,2024,5,11,19,26,30.000000,2313,588390.0,21,24681801.36,37.25
2024-05-11 19:26:30.000000,2024,5,11,19,26,30.000000,2313,588390.0,26,21496206.84,47.4
2024-05-11 19:26:30.000000,2024,5,11,19,26,30.000000,2313,588390.0,27,21590748.5,48.8
2024-05-11 19:26:30.000000,2024,5,11,19,26,30.000000,2313,588390.0,28,24438500.14,38.6
2024-05-11 19:26:30.000000,2024,5,11,19,26,30.000000,2313,588390.0,31,23423572.84,41.7
2024-05-11 19:26:30.000000,2024,5,11,19,26,30.000000,2313,588390.0,32,22237054.66,46.85
2024-05-11 19:27:0.000000,2024,5,11,19,27,0.000000,2313,588420.0,3,22924235.18,42.5
2024-05-11 19:27:0.000000,2024,5,11,19,27,0.000000,2313,588420.0,8,23392950.44,41.1
2024-05-11 19:27:0.000000,2024,5,11,19,27,0.000000,2313,588420.0,10,23725851.88,40.75
2024-05-11 19:27:0.000000,2024,5,11,19,27,0.000000,2313,588420.0,16,20278578.4,50.6
2024-05-11 19:27:0.000000,2024,5,11,19,27,0.000000,2313,588420.0,21,24677971.56,37.85
2024-05-11 19:27:0.000000,2024,5,11,19,27,0.000000,2313,588420.0,26,21511140.3,47.5
2024-05-11 19:27:0.000000,2024,5,11,19,27,0.000000,2313,588420.0,27,21576800.14,48.8
2024-05-11 19:27:0.000000,2024,5,11,19,27,0.000000,2313,588420.0,28,24441140.96,38.95
2024-05-11 19:27:0.000000,2024,5,11,19,27,0.000000,2313,588420.0,31,23427548.2,42.15
2024-05-11 19:27:0.000000,2024,5,11,19,27,0.000000,2313,588420.0,32,22242082.58,47.1
2024-05-11 19:27:30.000000,2024,5,11,19,27,30.000000,2313,588450.0,3,22913003.1,42.95
2024-05-11 19:27:30.000000,2024,5,11,19,27,30.000000,2313,588450.0,8,23374599.4,41.05
2024-05-11 19:27:30.000000,2024,5,11,19,27,30.000000,2313,588450.0,10,23745777.32,40.8
2024-05-11 19:27:30.000000,2024,5,11,19,27,30.000000,2313,588450.0,16,20280981.22,50.4
2024-05-11 19:27:30.000000,2024,5,11,19,27,30.000000,2313,588450.0,21,24674107.34,37.65
2024-05-11 19:27:30.000000,2024,5,11,19,27,30.000000,2313,588450.0,26,21526112.9,47.05
2024-05-11 19:27:30.000000,2024,5,11,19,27,30.000000,2313,588450.0,27,21562890.26,48.75
2024-05-11 19:27:30.000000,2024,5,11,19,27,30.000000,2313,588450.0,28,24443750.1,38.8
2024-05-11 19:27:30.000000,2024,5,11,19,27,30.000000,2313,588450.0,31,23431489.12,42.2
2024-05-11 19:27:30.000000,2024,5,11,19,27,30.000000,2313,588450.0,32,22247198.42,46.95
2024-05-11 19:28:0.000000,2024,5,11,19,28,0.000000,2313,588480.0,3,22901852.14,42.55
2024-05-11 19:28:0.000000,2024,5,11,19,28,0.000000,2313,588480.0,8,23356240.3,41.15
2024-05-11 19:28:0.000000,2024,5,11,19,28,0.000000,2313,588480.0,10,23765700.84,40.5
2024-05-11 19:28:0.000000,2024,5,11,19,28,0.000000,2313,588480.0,16,20283490.52,50.2
2024-05-11 19:28:0.000000,2024,5,11,19,28,0.000000,2313,588480.0,21,24670208.46,37.7
2024-05-11 19:28:0.000000,2024,5,11,19,28,0.000000,2313,588480.0,26,21541123.96,46.7
2024-05-11 19:28:0.000000,2024,5,11,19,28,0.000000,2313,588480.0,27,21549019.44,48.75
2024-05-11 19:28:0.000000,2024,5,11,19,28,0.000000,2313,588480.0,28,24446327.68,39.0
2024-05-11 19:28:0.000000,2024,5,11,19,28,0.000000,2313,588480.0,31,23435395.6,41.6
2024-05-11 19:28:0.000000,2024,5,11,19,28,0.000000,2313,588480.0,32,22252402.24,47.0
2024-05-11 19:28:30.000000,2024,5,11,19,28,30.000000,2313,588510.0,3,22890782.54,42.85
2024-05-11 19:28:30.000000,2024,5,11,19,28,30.000000,2313,588510.0,8,23337873.74,41.2
2024-05-11 19:28:30.000000,2024,5,11,19,28,30.000000,2313,588510.0,10,23785622.02,40.9
2024-05-11 19:28:30.000000,2024,5,11,19,28,30.000000,2313,588510.0,16,20286106.08,50.5
2024-05-11 19:28:30.000000,2024,5,11,19,28,30.000000,2313,588510.0,21,24666274.78,37.85
2024-05-11 19:28:30.000000,2024,5,11,19,28,30.000000,2313,588510.0,26,21556173.06,46.7
2024-05-11 19:28:30.000000,2024,5,11,19,28,30.000000,2313,588510.0,27,21535188.34,48.85
2024-05-11 19:28:30.000000,2024,5,11,19,28,30.000000,2313,588510.0,28,24448873.98,38.85
2024-05-11 19:28:30.000000,2024,5,11,19,28,30.000000,2313,588510.0,31,23439267.58,41.85
2024-05-11 19:28:30.000000,2024,5,11,19,28,30.000000,2313,588510.0,32,22257694.18,47.55
2024-05-11 19:29:0.000000,2024,5,11,19,29,0.000000,2313,588540.0,3,22879794.74,43.1
2024-05-11 19:29:0.000000,2024,5,11,19,29,0.000000,2313,588540.0,8,23319500.4,41.1
2024-05-11 19:29:0.000000,2024,5,11,19,29,0.000000,2313,588540.0,10,23805540.58,40.7
2024-05-11 19:29:0.000000,2024,5,11,19,29,0.000000,2313,588540.0,16,20288828.1,50.35
2024-05-11 19:29:0.000000,2024,5,11,19,29,0.000000,2313,588540.0,21,24662306.48,37.8
2024-05-11 19:29:0.000000,2024,5,11,19,29,0.000000,2313,588540.0,26,21571259.84,46.6
2024-05-11 19:29:0.000000,2024,5,11,19,29,0.000000,2313,588540.0,27,21521397.78,48.9
2024-05-11 19:29:0.000000,2024,5,11,19,29,0.000000,2313,588540.0,28,24451389.46,38.3
2024-05-11 19:29:0.000000,2024,5,11,19,29,0.000000,2313,588540.0,31,23443105.36,41.6
2024-05-11 19:29:0.000000,2024,5,11,19,29,0.000000,2313,588540.0,32,22263074.56,47.2
2024-05-11 19:29:30.000000,2024,5,11,19,29,30.000000,2313,588570.0,3,22868888.4,42.8
2024-05-11 19:29:30.000000,2024,5,11,19,29,30.000000,2313,588570.0,8,23301120.2,41.3
2024-05-11 19:29:30.000000,2024,5,11,19,29,30.000000,2313,588570.0,10,23825455.48,40.4
2024-05-11 19:29:30.000000,2024,5,11,19,29,30.000000,2313,588570.0,16,20291655.66,50.3
2024-05-11 19:29:30.000000,2024,5,11,19,29,30.000000,2313,588570.0,21,24658302.68,38.25
2024-05-11 19:29:30.000000,2024,5,11,19,29,30.000000,2313,588570.0,26,21586383.18,46.6
2024-05-11 19:29:30.000000,2024,5,11,19,29,30.000000,2313,588570.0,27,21507647.8,48.9
2024-05-11 19:29:30.000000,2024,5,11,19,29,30.000000,2313,588570.0,28,24453873.72,38.1
2024-05-11 19:29:30.000000,2024,5,11,19,29,30.000000,2313,588570.0,31,23446908.36,41.25
2024-05-11 19:29:30.000000,2024,5,11,19,29,30.000000,2313,588570.0,32,22268542.86,46.9
2024-05-11 19:30:0.000000,2024,5,11,19,30,0.000000,2313,588600.0,3,22858064.28,42.75
2024-05-11 19:30:0.000000,2024,5,11,19,30,0.000000,2313,588600.0,8,23282734.16,41.5
2024-05-11 19:30:0.000000,2024,5,11,19,30,0.000000,2313,588600.0,10,23845366.72,40.05
2024-05-11 19:30:0.000000,2024,5,11,19,30,0.000000,2313,588600.0,16,20294588.92,50.35
2024-05-11 19:30:0.000000,2024,5,11,19,30,0.000000,2313,588600.0,21,24654263.74,37.7
2024-05-11 19:30:0.000000,2024,5,11,19,30,0.000000,2313,588600.0,26,21601543.1,46.1
2024-05-11 19:30:0.000000,2024,5,11,19,30,0.000000,2313,588600.0,27,21493939.52,48.9
2024-05-11 19:30:0.000000,2024,5,11,19,30,0.000000,2313,588600.0,28,24456327.48,38.2
2024-05-11 19:30:0.000000,2024,5,11,19,30,0.000000,2313,588600.0,31,23450677.16,40.8
2024-05-11 19:30:0.000000,2024,5,11,19,30,0.000000,2313,588600.0,32,22274099.74,46.8
2024-05-11 19:30:30.000000,2024,5,11,19,30,30.000000,2313,588630.0,3,22847322.22,42.55
2024-05-11 19:30:30.000000,2024,5,11,19,30,30.000000,2313,588630.0,8,23264342.44,41.2
2024-05-11 19:30:30.000000,2024,5,11,19,30,30.000000,2313,588630.0,10,23865273.48,39.75
2024-05-11 19:30:30.000000,2024,5,11,19,30,30.000000,2313,588630.0,16,20297627.28,50.25
2024-05-11 19:30:30.000000,2024,5,11,19,30,30.000000,2313,588630.0,21,24650189.16,37.25
2024-05-11 19:30:30.000000,2024,5,11,19,30,30.000000,2313,588630.0,26,21616738.7,46.2
2024-05-11 19:30:30.000000,2024,5,11,19,30,30.000000,2313,588630.0,27,21480273.26,48.65
2024-05-11 19:30:30.000000,2024,5,11,19,30,30.000000,2313,588630.0,28,24458750.7,37.75
2024-05-11 19:30:30.000000,2024,5,11,19,30,30.000000,2313,588630.0,31,23454411.4,41.25
2024-05-11 19:30:30.000000,2024,5,11,19,30,30.000000,2313,588630.0,32,22279744.92,46.7
2024-05-11 19:31:0.000000,2024,5,11,19,31,0.000000,2313,588660.0,3,22836662.32,43.3
2024-05-11 19:31:0.000000,2024,5,11,19,31,0.000000,2313,588660.0,8,23245945.4,41.3
2024-05-11 19:31:0.000000,2024,5,11,19,31,0.000000,2313,588660.0,10,23885175.18,40.0
2024-05-11 19:31:0.000000,2024,5,11,19,31,0.000000,2313,588660.0,16,20300770.48,50.55
2024-05-11 19:31:0.000000,2024,5,11,19,31,0.000000,2313,588660.0,21,24646078.66,37.5
2024-05-11 19:31:0.000000,2024,5,11,19,31,0.000000,2313,588660.0,26,21631969.34,46.25
2024-05-11 19:31:0.000000,2024,5,11,19,31,0.000000,2313,588660.0,27,21466649.44,48.85
2024-05-11 19:31:0.000000,2024,5,11,19,31,0.000000,2313,588660.0,28,24461143.42,37.55
2024-05-11 19:31:0.000000,2024,5,11,19,31,0.000000,2313,588660.0,31,23458111.0,41.5
2024-05-11 19:31:0.000000,2024,5,11,19,31,0.000000,2313,588660.0,32,22285478.4,47.3
2024-05-11 19:31:30.000000,2024,5,11,19,31,30.000000,2313,588690.0,3,22826085.76,42.6
2024-05-11 19:31:30.000000,2024,5,11,19,31,30.000000,2313,588690.0,8,23227544.52,41.15
2024-05-11 19:31:30.000000,2024,5,11,19,31,30.000000,2313,588690.0,10,23905072.24,39.65
2024-05-11 19:31:30.000000,2024,5,11,19,31,30.000000,2313,588690.0,16,20304019.16,50.2
2024-05-11 19:31:30.000000,2024,5,11,19,31,30.000000,2313,588690.0,21,24641933.04,37.6
2024-05-11 19:31:30.000000,2024,5,11,19,31,30.000000,2313,588690.0,26,21647235.4,46.25
2024-05-11 19:31:30.000000,2024,5,11,19,31,30.000000,2313,588690.0,27,21453069.66,48.6
2024-05-11 19:31:30.000000,2024,5,11,19,31,30.000000,2313,588690.0,28,24463506.84,37.9
2024-05-11 19:31:30.000000,2024,5,11,19,31,30.000000,2313,588690.0,31,23461776.9,41.0
2024-05-11 19:31:30.000000,2024,5,11,19,31,30.000000,2313,588690.0,32,22291301.08,46.8
2024-05-11 19:32:0.000000,2024,5,11,19,32,0.000000,2313,588720.0,3,22815591.48,42.75
2024-05-11 19:32:0.000000,2024,5,11,19,32,0.000000,2313,588720.0,8,23209139.04,41.0
2024-05-11 19:32:0.000000,2024,5,11,19,32,0.000000,2313,588720.0,10,23924962.98,39.35
2024-05-11 19:32:0.000000,2024,5,11,19,32,0.000000,2313,588720.0,16,20307371.72,50.1
2024-05-11 19:32:0.000000,2024,5,11,19,32,0.000000,2313,588720.0,21,24637750.98,36.3
2024-05-11 19:32:0.000000,2024,5,11,19,32,0.000000,2313,588720.0,26,21662535.16,46.25
2024-05-11 19:32:0.000000,2024,5,11,19,32,0.000000,2313,588720.0,27,21439533.34,48.75
2024-05-11 19:32:0.000000,2024,5,11,19,32,0.000000,2313,588720.0,28,24465839.9,38.1
2024-05-11 19:32:0.000000,2024,5,11,19,32,0.000000,2313,588720.0,31,23465407.92,40.7
2024-05-11 19:32:0.000000,2024,5,11,19,32,0.000000,2313,588720.0,32,22297211.94,46.9
2024-05-11 19:32:30.000000,2024,5,11,19,32,30.000000,2313,588750.0,3,22805180.04,42.65
2024-05-11 19:32:30.000000,2024,5,11,19,32,30.000000,2313,588750.0,8,23190729.82,41.3
2024-05-11 19:32:30.000000,2024,5,11,19,32,30.000000,2313,588750.0,10,23944847.24,39.7
2024-05-11 19:32:30.000000,2024,5,11,19,32,30.000000,2313,588750.0,16,20310828.28,50.4
2024-05-11 19:32:30.000000,2024,5,11,19,32,30.000000,2313,588750.0,21,24633532.58,36.8
2024-05-11 19:32:30.000000,2024,5,11,19,32,30.000000,2313,588750.0,26,21677868.4,46.15
2024-05-11 19:32:30.000000,2024,5,11,19,32,30.000000,2313,588750.0,27,21426041.38,48.95
2024-05-11 19:32:30.000000,2024,5,11,19,32,30.000000,2313,588750.0,28,24468143.24,38.65
2024-05-11 19:32:30.000000,2024,5,11,19,32,30.000000,2313,588750.0,31,23469004.4,40.4
2024-05-11 19:32:30.000000,2024,5,11,19,32,30.000000,2313,588750.0,32,22303211.32,47.1
2024-05-11 19:33:0.000000,2024,5,11,19,33,0.000000,2313,588780.0,3,22794851.58,42.6
2024-05-11 19:33:0.000000,2024,5,11,19,33,0.000000,2313,588780.0,8,23172317.3,41.5
2024-05-11 19:33:0.000000,2024,5,11,19,33,0.000000,2313,588780.0,10,23964724.46,39.2
2024-05-11 19:33:0.000000,2024,5,11,19,33,0.000000,2313,588780.0,16,20314388.44,50.25
2024-05-11 19:33:0.000000,2024,5,11,19,33,0.000000,2313,588780.0,21,24629277.28,24629276.34
2024-05-11 19:33:0.000000,2024,5,11,19,33,0.000000,2313,588780.0,26,21693234.54,46.6
2024-05-11 19:33:0.000000,2024,5,11,19,33,0.000000,2313,588780.0,27,21412594.36,49.05
2024-05-11 19:33:0.000000,2024,5,11,19,33,0.000000,2313,588780.0,28,24470417.02,38.1
2024-05-11 19:33:0.000000,2024,5,11,19,33,0.000000,2313,588780.0,31,23472566.34,40.25
2024-05-11 19:33:0.000000,2024,5,11,19,33,0.000000,2313,588780.0,32,22309299.22,47.3
2024-05-11 19:33:30.000000,2024,5,11,19,33,30.000000,2313,588810.0,3,22784606.6,43.05
2024-05-11 19:33:30.000000,2024,5,11,19,33,30.000000,2313,588810.0,8,23153902.34,41.85
2024-05-11 19:33:30.000000,2024,5,11,19,33,30.000000,2313,588810.0,10,23984594.56,39.45
2024-05-11 19:33:30.000000,2024,5,11,19,33,30.000000,2313,588810.0,16,20318052.42,50.5
2024-05-11 19:33:30.000000,2024,5,11,19,33,30.000000,2313,588810.0,21,24624985.9,36.85
2024-05-11 19:33:30.000000,2024,5,11,19,33,30.000000,2313,588810.0,26,21708633.38,46.8
2024-05-11 19:33:30.000000,2024,5,11,19,33,30.000000,2313,588810.0,27,21399193.24,49.7
2024-05-11 19:33:30.000000,2024,5,11,19,33,30.000000,2313,588810.0,28,24472661.82,37.55
2024-05-11 19:33:30.000000,2024,5,11,19,33,30.000000,2313,588810.0,31,23476094.1,40.8
2024-05-11 19:33:30.000000,2024,5,11,19,33,30.000000,2313,588810.0,32,22315476.08,47.75
2024-05-11 19:34:0.000000,2024,5,11,19,34,0.000000,2313,588840.0,3,22774445.02,42.1
2024-05-11 19:34:0.000000,2024,5,11,19,34,0.000000,2313,588840.0,8,23135485.18,41.5
2024-05-11 19:34:0.000000,2024,5,11,19,34,0.000000,2313,588840.0,10,24004456.72,38.25
2024-05-11 19:34:0.000000,2024,5,11,19,34,0.000000,2313,588840.0,16,20321819.5,50.3
2024-05-11 19:34:0.000000,2024,5,11,19,34,0.000000,2313,588840.0,21,24620657.88,36.25
2024-05-11 19:34:0.000000,2024,5,11,19,34,0.000000,2313,588840.0,26,21724064.1,46.4
2024-05-11 19:34:0.000000,2024,5,11,19,34,0.000000,2313,588840.0,27,21385838.32,49.45
