epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 00:11:30.000000,2024,5,11,0,11,30.000000,2313,519090.0,30,21461135.821,NaN
2024-05-11 00:12:0.000000,2024,5,11,0,12,0.000000,2313,519120.0,5,23270842.98,NaN
2024-05-11 00:12:0.000000,2024,5,11,0,12,0.000000,2313,519120.0,7,22926769.145,NaN
2024-05-11 00:12:0.000000,2024,5,11,0,12,0.000000,2313,519120.0,8,22278747.291,NaN
2024-05-11 00:12:0.000000,2024,5,11,0,12,0.000000,2313,519120.0,10,25976837.93,NaN
2024-05-11 00:12:0.000000,2024,5,11,0,12,0.000000,2313,519120.0,13,20586488.061,NaN
2024-05-11 00:12:0.000000,2024,5,11,0,12,0.000000,2313,519120.0,14,22855379.197,NaN
2024-05-11 00:12:0.000000,2024,5,11,0,12,0.000000,2313,519120.0,15,21363209.029,NaN
2024-05-11 00:12:0.000000,2024,5,11,0,12,0.000000,2313,519120.0,18,23144996.987,NaN
2024-05-11 00:12:0.000000,2024,5,11,0,12,0.000000,2313,519120.0,22,24336729.105,NaN
2024-05-11 00:12:0.000000,2024,5,11,0,12,0.000000,2313,519120.0,23,23193640.873,NaN
2024-05-11 00:12:0.000000,2024,5,11,0,12,0.000000,2313,519120.0,27,22627139.364,NaN
2024-05-11 00:12:0.000000,2024,5,11,0,12,0.000000,2313,519120.0,30,21466420.435,NaN
2024-05-11 00:12:30.000000,2024,5,11,0,12,30.000000,2313,519150.0,5,23290393.221,NaN
2024-05-11 00:12:30.000000,2024,5,11,0,12,30.000000,2313,519150.0,7,22941563.39,NaN
2024-05-11 00:12:30.000000,2024,5,11,0,12,30.000000,2313,519150.0,8,22274989.394,NaN
2024-05-11 00:12:30.000000,2024,5,11,0,12,30.000000,2313,519150.0,10,25955286.82,NaN
2024-05-11 00:12:30.000000,2024,5,11,0,12,30.000000,2313,519150.0,13,20585224.556,NaN
2024-05-11 00:12:30.000000,2024,5,11,0,12,30.000000,2313,519150.0,14,22838329.744,NaN
2024-05-11 00:12:30.000000,2024,5,11,0,12,30.000000,2313,519150.0,15,21351921.251,NaN
2024-05-11 00:12:30.000000,2024,5,11,0,12,30.000000,2313,519150.0,18,23157576.825,NaN
2024-05-11 00:12:30.000000,2024,5,11,0,12,30.000000,2313,519150.0,22,24316698.38,NaN
2024-05-11 00:12:30.000000,2024,5,11,0,12,30.000000,2313,519150.0,23,23177168.926,NaN
2024-05-11 00:12:30.000000,2024,5,11,0,12,30.000000,2313,519150.0,27,22636860.435,NaN
2024-05-11 00:12:30.000000,2024,5,11,0,12,30.000000,2313,519150.0,30,21471811.851,NaN
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,5,23310006.595,NaN
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,7,22956424.234,NaN
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,8,22271355.954,NaN
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,10,25933749.504,NaN
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,13,20584084.698,NaN
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,14,22821350.041,NaN
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,15,21340746.434,NaN
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,18,23170256.005,NaN
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,22,24296703.745,NaN
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,23,23160774.998,NaN
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,27,22646697.932,NaN
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,30,21477308.902,NaN
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,5,23329682.946,NaN
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,7,22971351.243,NaN
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,8,22267846.783,NaN
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,10,25912226.609,NaN
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,13,20583068.499,NaN
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,14,22804440.463,NaN
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,15,21329684.595,NaN
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,18,23183033.369,NaN
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,22,24276744.86,NaN
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,23,23144458.803,NaN
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,27,22656651.572,NaN
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,30,21482911.368,NaN
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,5,23349421.124,NaN
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,7,22986344.116,NaN
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,8,22264462.085,NaN
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,10,25890723.849,NaN
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,13,20582176.014,NaN
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,14,22787602.05,NaN
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,15,21318736.525,NaN
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,18,23195909.565,NaN
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,22,24256824.326,NaN
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,23,23128221.963,NaN
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,27,22666721.752,NaN
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,30,21488619.159,NaN
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,5,23369220.98,NaN
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,7,23001403.476,NaN
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,8,22261203.006,NaN
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,10,25869235.284,NaN
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,13,20581407.954,NaN
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,14,22770835.399,NaN
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,15,21307903.073,NaN
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,18,23208883.95,NaN
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,22,24236944.725,NaN
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,23,23112065.407,NaN
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,27,22676908.461,NaN
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,30,21494433.142,NaN
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,5,23389081.769,NaN
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,7,23016527.774,NaN
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,8,22258068.456,NaN
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,10,25847763.622,NaN
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,13,20580763.937,NaN
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,14,22754140.831,NaN
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,15,21297183.665,NaN
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,18,23221955.285,NaN
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,22,24217102.563,NaN
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,23,23095988.781,NaN
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,27,22687210.087,NaN
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,30,21500351.991,NaN
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,5,23409002.832,NaN
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,7,23031717.524,NaN
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,8,22255059.693,NaN
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,10,25826308.057,NaN
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,13,20580243.372,NaN
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,14,22737517.965,NaN
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,15,21286579.133,NaN
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,18,23235123.537,NaN
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,22,24197298.869,NaN
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,23,23079992.217,NaN
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,27,22697626.858,NaN
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,30,21506376.071,NaN
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,5,23428984.59,NaN
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,7,23046972.278,NaN
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,8,22252176.403,NaN
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,10,25804874.343,NaN
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,13,20579847.977,NaN
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,14,22720969.213,NaN
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,15,21276090.281,NaN
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,18,23248389.326,NaN
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,22,24177535.985,NaN
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,23,23064078.234,NaN
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,27,22708158.686,NaN
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,30,21512505.235,NaN
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,5,23449024.759,NaN
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,7,23062290.819,NaN
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,8,22249417.607,NaN
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,10,25783457.262,NaN
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,13,20579575.688,NaN
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,14,22704492.394,NaN
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,15,21265716.472,NaN
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,18,23261750.219,NaN
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,22,24157813.711,NaN
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,23,23048243.992,NaN
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,27,22718804.06,NaN
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,30,21518738.772,NaN
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,5,23469124.232,NaN
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,7,23077674.103,NaN
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,8,22246784.648,NaN
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,10,25762057.907,NaN
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,13,20579428.105,NaN
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,14,22688090.276,NaN
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,15,21255459.042,NaN
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,18,23275207.507,NaN
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,22,24138131.209,NaN
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,23,23032492.697,NaN
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,27,22729564.205,NaN
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,30,21525077.274,NaN
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,5,23489281.963,NaN
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,7,23093121.119,NaN
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,8,22244277.268,NaN
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,10,25740676.663,NaN
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,13,20579404.523,NaN
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,14,22671762.938,NaN
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,15,21245318.011,NaN
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,18,23288759.481,NaN
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,22,24118490.058,NaN
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,23,23016824.519,NaN
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,27,22740437.702,NaN
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,30,21531519.991,NaN
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,5,23509497.303,NaN
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,7,23108631.13,NaN
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,8,22241895.663,NaN
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,10,25719318.239,NaN
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,13,20579504.774,NaN
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,14,22655509.281,NaN
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,15,21235293.243,NaN
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,18,23302405.901,NaN
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,22,24098890.858,NaN
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,23,23001238.292,NaN
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,27,22751423.633,NaN
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,30,21538066.594,NaN
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,5,23529769.754,NaN
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,7,23124203.579,NaN
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,8,22239639.483,NaN
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,10,25697976.366,NaN
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,13,20579729.059,NaN
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,14,22639331.163,NaN
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,15,21225385.61,NaN
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,18,23316147.067,NaN
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,22,24079334.332,NaN
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,23,22985736.057,NaN
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,27,22762522.449,NaN
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,30,21544717.058,NaN
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,5,23550099.131,NaN
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,7,23139839.122,NaN
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,8,22237509.219,NaN
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,10,25676654.017,NaN
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,13,20580077.939,NaN
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,14,22623228.815,NaN
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,15,21215595.628,NaN
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,18,23329981.798,NaN
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,22,24059819.1,NaN
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,23,22970318.206,NaN
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,27,22773733.897,NaN
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,30,21551471.643,NaN
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,5,23570484.05,NaN
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,7,23155537.143,NaN
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,8,22235504.785,NaN
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,10,25655352.635,NaN
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,13,20580550.528,NaN
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,14,22607202.704,NaN
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,15,21205923.195,NaN
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,18,23343909.592,NaN
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,22,24040348.543,NaN
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,23,22954984.559,NaN
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,27,22785056.004,NaN
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,30,21558329.375,NaN
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,5,23590925.31,NaN
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,7,23171296.661,NaN
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,8,22233626.574,NaN
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,10,25634087.816,NaN
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,13,20581147.12,NaN
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,14,22591252.759,NaN
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,15,21196368.978,NaN
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,18,23357930.596,NaN
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,22,24020919.846,NaN
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,23,22939735.876,NaN
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,27,22796490.854,NaN
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,30,21565290.545,NaN
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,5,23611421.063,NaN
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,7,23187118.053,NaN
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,8,22231874.135,NaN
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,10,25612822.863,NaN
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,13,20581867.842,NaN
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,14,22575380.017,NaN
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,15,21186933.079,NaN
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,18,23372043.444,NaN
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,22,24001536.097,NaN
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,23,22924572.794,NaN
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,27,22808035.924,NaN
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,30,21572354.731,NaN
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,5,23631971.428,NaN
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,7,23203001.07,NaN
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,8,22230247.989,NaN
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,10,25591589.74,NaN
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,13,20582712.902,NaN
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,14,22559584.672,NaN
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,15,21177616.31,NaN
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,18,23386248.393,NaN
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,22,23982196.723,NaN
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,23,22909495.908,NaN
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,27,22819691.609,NaN
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,30,21579522.359,NaN
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,5,23652575.899,NaN
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,7,23218944.276,NaN
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,8,22228747.662,NaN
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,10,25570379.711,NaN
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,13,20583681.487,NaN
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,14,22543867.641,NaN
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,15,21168418.144,NaN
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,18,23400544.916,NaN
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,22,23962901.701,NaN
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,23,22894505.444,NaN
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,27,22831457.424,NaN
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,30,21586792.124,NaN
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,5,23673234.253,NaN
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,7,23234948.068,NaN
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,8,22227373.739,NaN
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,10,25549184.72,NaN
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,13,20584774.248,NaN
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,14,22528228.708,NaN
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,15,21159339.728,NaN
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,18,23414932.829,NaN
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,22,23943652.73,NaN
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,23,22879601.563,NaN
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,27,22843332.675,NaN
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,30,21594164.707,NaN
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,5,23693944.49,NaN
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,7,23251012.145,NaN
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,8,22226126.148,NaN
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,10,25528025.297,NaN
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,13,20585991.103,NaN
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,14,22512668.285,NaN
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,15,21150380.943,NaN
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,18,23429409.964,NaN
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,22,23924448.759,NaN
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,23,22864785.217,NaN
